date,high,low,open,close,volume,quoteVolume,weightedAverage,DateTime
1479686400,734.7265536,730.2741578,733.9763934,731.8155921,14711.82628,20.06448577,733.2271779,2016-11-21 0:00
1479693600,733.99,731.3036713,731.8155921,731.6,5205.064879,7.09732497,733.3840427,2016-11-21 2:00
1479700800,732.3,730,731.3087759,730.0003347,4579.115783,6.26176285,731.2822112,2016-11-21 4:00
1479708000,735.9343076,730.0003348,730.0003348,735.7072724,2738.629325,3.73084989,734.0497222,2016-11-21 6:00
1479715200,737,735.1563521,735.5651542,735.1563521,5089.732718,6.91598223,735.9377958,2016-11-21 8:00
1479722400,737.1483005,733,735.1563521,733,2891.452841,3.93345115,735.0931105,2016-11-21 10:00
1479729600,738.6496527,732.2025487,733,738.6496527,14920.79021,20.28235427,735.6537614,2016-11-21 12:00
1479736800,740.6535059,738.5,738.6496527,739.5,12353.55517,16.70490454,739.5166576,2016-11-21 14:00
1479744000,741.4138943,736,739.5,741.4138939,41843.01083,56.59815772,739.2998732,2016-11-21 16:00
1479751200,742.686684,738.8058582,741.4138939,741.9999989,8965.356192,12.09584489,741.1930521,2016-11-21 18:00
1479758400,741.9999992,738.8058582,740,738.8058582,8705.200774,11.77200864,739.4830432,2016-11-21 20:00
1479765600,740.3899925,737.7289338,738.8058582,738.6030062,6149.774626,8.32084662,739.0803973,2016-11-21 22:00
1479772800,740,735.0000001,740,736.7,6737.005269,9.13939196,737.1393303,2016-11-22 0:00
1479780000,738.6727694,731.5857528,736.4,735.4313614,49382.62599,67.15106513,735.3960193,2016-11-22 2:00
1479787200,740,736.5881249,738.5829985,739.9799997,24937.79922,33.73672158,739.188577,2016-11-22 4:00
1479794400,739.99,737.65,738.814,739.5,24250.47725,32.81589441,738.9857169,2016-11-22 6:00
1479801600,739.99,734.679715,739.5,739.6571578,42739.17601,57.99722741,736.917572,2016-11-22 8:00
1479808800,740,737.3520359,739.6571578,739,25127.27354,33.98256768,739.4165671,2016-11-22 10:00
1479816000,740,737.2335513,739,738.6167881,9746.160794,13.19444895,738.6561448,2016-11-22 12:00
1479823200,749.9,738.616792,740,748.49,58509.71724,78.51542009,745.2003335,2016-11-22 14:00
1479830400,748.49,746,747.649,746.6444865,13556.0062,18.14187815,747.2217644,2016-11-22 16:00
1479837600,751,746.6444865,746.6444865,749.0300133,59689.00235,79.57417627,750.1051868,2016-11-22 18:00
1479844800,750.3603144,746,750.2103144,749,32354.07843,43.22061209,748.5798295,2016-11-22 20:00
1479852000,750.5,746.0200013,749,748.1737931,10714.29368,14.30095514,749.2012647,2016-11-22 22:00
1479859200,751,741,749.9999994,747.3392602,71092.31219,95.3275147,745.7690721,2016-11-23 0:00
1479866400,748.4534556,743.3560559,745.365008,744.1400001,14602.10434,19.58856018,745.4404105,2016-11-23 2:00
1479873600,746.5653669,741.8084117,745.202,742.2000024,17459.65672,23.48283225,743.5072797,2016-11-23 4:00
1479880800,747.3121874,742.2000024,744.1,744.918,15450.14453,20.74382015,744.8071001,2016-11-23 6:00
1479888000,746.9541713,738.6767574,744.918,740.1221723,36647.79103,49.47167842,740.7832563,2016-11-23 8:00
1479895200,740.1221719,735.004,740.1221719,740,32584.58426,44.20469962,737.1294126,2016-11-23 10:00
1479902400,745.6865618,739,739,741.5986613,12727.45313,17.15750814,741.8007923,2016-11-23 12:00
1479909600,745.0367489,736.1300001,744.0180824,736.9200157,17736.52755,24.00163852,738.9715302,2016-11-23 14:00
1479916800,744,731,740.3609996,738.5738421,59439.16792,80.88532911,734.857218,2016-11-23 16:00
1479924000,741.2966167,736.209278,738.5738421,738.656623,10953.59442,14.81158236,739.5289816,2016-11-23 18:00
1479931200,742.9126489,737.037478,739.5,739.9087277,18251.21545,24.6594205,740.1315636,2016-11-23 20:00
1479938400,742.6868875,739.0104865,739.9087277,739.3171059,29916.84579,40.36408805,741.1748224,2016-11-23 22:00
1479945600,745.0076632,739.1199587,742.3594802,743.072,13863.11012,18.69600074,741.5013675,2016-11-24 0:00
1479952800,743.7343273,740,743.067,741.5207229,2082.570577,2.80813593,741.6202879,2016-11-24 2:00
1479960000,742.6350252,739.0504914,741.5207231,739.9087276,8699.456494,11.74618634,740.6196567,2016-11-24 4:00
1479967200,741.8938747,738.0076632,739.9087276,739.7536939,21586.25323,29.14862952,740.5580839,2016-11-24 6:00
1479974400,741,736,739.7536838,736,11774.45958,15.92591287,739.3271377,2016-11-24 8:00
1479981600,740.7230895,733,736.01,734.5215444,35341.86297,47.99171104,736.4159811,2016-11-24 10:00
1479988800,740.7230895,734.5215444,735.5704027,739.6782348,21029.27537,28.51052869,737.5968225,2016-11-24 12:00
1479996000,739.6782348,730,739.1492242,730,70351.25073,95.88853325,733.6774101,2016-11-24 14:00
1480003200,735.6937107,728.2898008,733.1,735.6768743,54263.09912,74.2809797,730.5113549,2016-11-24 16:00
1480010400,740,731.293888,735.3979831,736.5804716,19836.1611,26.90952465,737.1427535,2016-11-24 18:00
1480017600,739.7734445,734,736.5804716,736.833708,30859.40795,41.92814343,736.0070212,2016-11-24 20:00
1480024800,740,736.779112,736.833708,737.7076355,42763.64518,57.82059645,739.5919068,2016-11-24 22:00
1480032000,740,735.4433035,737.7076355,739.4577865,14706.24784,19.92217122,738.1849941,2016-11-25 0:00
1480039200,739.825853,733,739.0917725,735.8026927,15299.21608,20.73875548,737.7113875,2016-11-25 2:00
1480046400,736.9836817,731.96,735.4595711,735.89,4693.774106,6.39708184,733.7367605,2016-11-25 4:00
1480053600,739,732.1878709,734.030379,733.2976076,22473.16216,30.52287297,736.2728333,2016-11-25 6:00
1480060800,739.9787738,731.000002,735.8905399,734,15712.42407,21.39171426,734.5098143,2016-11-25 8:00
1480068000,739.887,734,735,734.5,17423.67916,23.63445626,737.2151477,2016-11-25 10:00
1480075200,737.6921436,732.5600326,735.2722926,734.3299917,27282.54539,37.13948371,734.5967866,2016-11-25 12:00
1480082400,737.5998687,733,736.0048373,734.02,39040.59724,52.98302375,736.8510605,2016-11-25 14:00
1480089600,738.4991524,733,737,736.2,10663.42161,14.48536284,736.1515017,2016-11-25 16:00
1480096800,738.8630167,734.0001,736.7272822,735,16097.65254,21.84953644,736.7503004,2016-11-25 18:00
1480104000,739.239705,734.0001,735.383044,737.89,10706.45244,14.53213072,736.7434718,2016-11-25 20:00
1480111200,740.2053982,736.0735431,738.8720853,740.2053982,11392.60206,15.41496055,739.0613828,2016-11-25 22:00
1480118400,741.58039,737.0530067,740.2053982,738.915,9279.421369,12.55441909,739.1358615,2016-11-26 0:00
1480125600,742,737.2273881,738.915,739.02,8580.476863,11.58573803,740.6068427,2016-11-26 2:00
1480132800,742,737.5550776,739.02,742,2823.912619,3.81863835,739.5077407,2016-11-26 4:00
1480140000,743,738.6480283,742,739,7297.157289,9.85440112,740.4972864,2016-11-26 6:00
1480147200,741.8204611,734.12,739,734.12,52431.80105,71.19019773,736.5030963,2016-11-26 8:00
1480154400,737.3233948,733,734.12,735.8864206,12959.34823,17.65312668,734.1106459,2016-11-26 10:00
1480161600,736.07,730.6713615,733.0012933,732.0959983,18264.33622,24.93653067,732.4329301,2016-11-26 12:00
1480168800,734.0189653,722.1113826,732.13765,724.1966988,65449.41719,90.13080745,726.1603334,2016-11-26 14:00
1480176000,734.6985277,723.9188716,726.980017,730.5074951,16911.54666,23.15394501,730.3959066,2016-11-26 16:00
1480183200,734.303,730.0799079,733.94,734.19,2852.139062,3.89437634,732.373765,2016-11-26 18:00
1480190400,736.0354282,730.8204806,734.19,736.0254282,16708.31553,22.73491515,734.9187546,2016-11-26 20:00
1480197600,737.6461829,732.0257535,732.51,733.5,6485.2875,8.82238397,735.0946775,2016-11-26 22:00
1480204800,735.0860554,727.55,733.0331055,728.4203513,3705.390217,5.06490783,731.5809766,2016-11-27 0:00
1480212000,731,728.11,730.147598,728.5516003,2030.300884,2.77925582,730.5196124,2016-11-27 2:00
1480219200,732.1878739,727,730,729.7766175,3921.216042,5.3688505,730.3641705,2016-11-27 4:00
1480226400,734,730.411556,730.411556,733.868403,4168.681264,5.69498614,731.9914678,2016-11-27 6:00
1480233600,734,729.9717292,733.868403,733.5,5012.010572,6.8415672,732.5822323,2016-11-27 8:00
1480240800,738,729.5442699,733.45,737.8999999,9808.987572,13.38959426,732.5828835,2016-11-27 10:00
1480248000,738.020211,733.5864832,737.8999999,735.2357079,14596.13373,19.79944743,737.1990448,2016-11-27 12:00
1480255200,737.5,732.106069,737.2,735.95,19756.83213,26.8304579,736.3583657,2016-11-27 14:00
1480262400,737.5,730.5709991,735.95,733.5,22440.41436,30.51951708,735.2807813,2016-11-27 16:00
1480269600,736.7,732,733.5,735.5620641,11068.90416,15.07312056,734.3472189,2016-11-27 18:00
1480276800,735.9999992,729.8236932,735.5620641,732.9799993,36163.78205,49.42717938,731.6578146,2016-11-27 20:00
1480284000,730.2494008,727.489,730.2494008,729.7289042,17729.64623,24.3127866,729.2313515,2016-11-27 22:00
1480291200,732.7615233,727.5,727.5,732.7615233,11194.46448,15.33298389,730.0904092,2016-11-28 0:00
1480298400,735.8056288,730.9224479,732.7615233,733.6548492,3604.903001,4.92351268,732.1811145,2016-11-28 2:00
1480305600,733.986242,731.3,731.7656651,733.799,4401.514165,6.00441233,733.0466202,2016-11-28 4:00
1480312800,735.8399855,731.3,733.799,735.699999,5160.073582,7.02843907,734.170636,2016-11-28 6:00
1480320000,735.6999968,730.2523808,735.6999968,732,10815.91452,14.76249693,732.6615933,2016-11-28 8:00
1480327200,732.5,730.6,730.6,732.4,12547.7182,17.13915551,732.1083116,2016-11-28 10:00
1480334400,734.5637011,729.5,732.5,729.5,28871.48832,39.43830431,732.0671825,2016-11-28 12:00
1480341600,733.9665183,729.1829669,730.8667583,733.6123588,9573.697165,13.07580066,732.1690972,2016-11-28 14:00
1480348800,735.5,732.4112476,733.2498098,732.7702014,8789.831016,11.96675116,734.5210825,2016-11-28 16:00
1480356000,735,731.41,733,731.5,3707.99856,5.05655899,733.3047173,2016-11-28 18:00
1480363200,734.3533415,729.4737836,731.5,731.2891614,13556.80926,18.51882058,732.0557592,2016-11-28 20:00
1480370400,734,730.2191387,730.879943,731.3100303,3608.67208,4.9265668,732.4922662,2016-11-28 22:00
1480377600,734.32,730.2467411,732.0393831,732.0331081,7081.777079,9.65351573,733.595643,2016-11-29 0:00
1480384800,735.0500688,731.3413228,734.12,734.419,5052.951564,6.88293832,734.1271022,2016-11-29 2:00
1480392000,735.0322922,730.2245577,734.32,730.2345577,11236.61777,15.33136948,732.9167679,2016-11-29 4:00
1480399200,733.2345577,729.8425805,730.2545577,732.5249833,2713.711024,3.7090513,731.6455893,2016-11-29 6:00
1480406400,735.35,728.3317114,729.8370088,731.8505231,52360.70985,71.61244351,731.1677592,2016-11-29 8:00
1480413600,735.0736346,728.55,732.3717527,731.21111,26119.27157,35.71332676,731.3592415,2016-11-29 10:00
1480420800,733.8558655,729.823,731.21111,733.85,14411.52717,19.68329712,732.170382,2016-11-29 12:00
1480428000,733.85,731.09,733.85,732.594771,3750.734874,5.1200468,732.5587091,2016-11-29 14:00
1480435200,734.99999,728.1044379,733.85,731.2040169,41570.69122,56.68466373,733.3675193,2016-11-29 16:00
1480442400,734.1768813,730.4657,731.2040169,734.1768813,5341.251578,7.28817936,732.8650016,2016-11-29 18:00
1480449600,734.1768813,730.8756,734.1768813,730.8756,4394.751006,5.99326965,733.2810406,2016-11-29 20:00
1480456800,733.5503521,730,733.5503521,731.2,9628.233337,13.17167005,730.9804528,2016-11-29 22:00
1480464000,733.7512,729.9135499,730.4181361,733.7512,3168.199398,4.33270732,731.2285748,2016-11-30 0:00
1480471200,733.7512,730.0062298,731.1300074,730.7396745,1916.221225,2.62085976,731.1422205,2016-11-30 2:00
1480478400,733.3447679,729.3042239,730.7396745,732.5998877,3489.266462,4.7741617,730.8647426,2016-11-30 4:00
1480485600,745.1785702,727.8932815,732.1789963,740.6371963,83622.78558,113.7697254,735.017908,2016-11-30 6:00
1480492800,742,738.333,740.6371962,741.96,16514.0439,22.3068403,740.3130017,2016-11-30 8:00
1480500000,741.96,737.667,741.96,740.5,19374.72872,26.18105359,740.0286109,2016-11-30 10:00
1480507200,741.96,740,740.5,740.2,6739.690633,9.09564555,740.9799113,2016-11-30 12:00
1480514400,741.6568483,738.0297031,740.2,738.7700097,17274.88936,23.32701823,740.55283,2016-11-30 14:00
1480521600,741.6,738.77,740.7700118,741.6,7968.427875,10.76036648,740.5349892,2016-11-30 16:00
1480528800,742,733.6286001,741.6,742,60854.44989,82.45520061,738.0304631,2016-11-30 18:00
1480536000,743.3491737,738.520195,742,741,19281.566,26.02270825,740.9515496,2016-11-30 20:00
1480543200,741.9949966,737.7946139,740.6863371,738.5,7159.928961,9.67035521,740.3997894,2016-11-30 22:00
1480550400,743.9,738.9129117,741.6566931,743.7027185,6897.358874,9.30055288,741.6074036,2016-12-01 0:00
1480557600,744,740.4001097,743.5702779,742.182759,10829.56281,14.57119619,743.2171432,2016-12-01 2:00
1480564800,748.850523,741.1031216,741.768,748.850523,47954.41379,64.33117206,745.4304384,2016-12-01 4:00
1480572000,748.6748742,742.6115537,748.5902373,746.7848091,16570.08444,22.21398609,745.9302608,2016-12-01 6:00
1480579200,750,745.9453287,748.3403888,748.8,48515.60443,64.76278848,749.1277873,2016-12-01 8:00
1480586400,751.1338902,748.297,748.297,750.9997,23451.58405,31.24921348,750.469578,2016-12-01 10:00
1480593600,753,749.0998,749.0998,750.4887506,21229.00834,28.26130863,751.1686249,2016-12-01 12:00
1480600800,753.1457402,749.0998,751,752,39853.47303,53.03332001,751.4798814,2016-12-01 14:00
1480608000,754.4,750.6,753.1457402,752.1367003,31359.39809,41.68826583,752.2356104,2016-12-01 16:00
1480615200,755,751.5,752.1367003,755,29205.89479,38.8235649,752.2723601,2016-12-01 18:00
1480622400,754.98,751.106,753.105,753.11,12526.35088,16.6432879,752.6367959,2016-12-01 20:00
1480629600,755,752.064,753.1099999,755,10532.24572,13.96011874,754.4524456,2016-12-01 22:00
1480636800,765.1,753.353836,755,764.674503,129491.8579,170.5272965,759.3614663,2016-12-02 0:00
1480644000,767.5,763.13,763.1300142,767.5,83478.83659,109.0880752,765.2425478,2016-12-02 2:00
1480651200,775,765.6960025,767.4,771.96,75494.11765,97.83360648,771.6583326,2016-12-02 4:00
1480658400,771.9,766.7826159,771.9,770,52620.34793,68.42973393,768.9690565,2016-12-02 6:00
1480665600,777,768.5,768.59,770,47141.58158,61.02709536,772.4696923,2016-12-02 8:00
1480672800,773.8999998,768.1389467,770.55,768.1389468,46089.66209,59.79086471,770.8478932,2016-12-02 10:00
1480680000,771.4485549,767.2625198,768.45,771,26431.84101,34.35378973,769.4010244,2016-12-02 12:00
1480687200,782.4381491,767.8324013,770.2230786,771.4420984,104320.5491,134.5890673,775.1041837,2016-12-02 14:00
1480694400,773.4062145,768,773.4062145,772.4199921,28240.51517,36.62918657,770.983956,2016-12-02 16:00
1480701600,772.4199921,768.290001,772.4199921,770.2528441,21438.33473,27.83842727,770.0986309,2016-12-02 18:00
1480708800,776.05,770.1771613,770.2,774.9658247,27212.60859,35.20502858,772.9750461,2016-12-02 20:00
1480716000,779.6374041,771.8888079,774.9658247,775.7255315,39542.40076,51.00611378,775.2482561,2016-12-02 22:00
1480723200,776.7758364,771.0100027,775.7255315,771.5,18038.14165,23.30919552,773.8637583,2016-12-03 0:00
1480730400,774.8999913,771.0449448,773.6599934,772.5477719,10100.1919,13.05703127,773.5442837,2016-12-03 2:00
1480737600,773.5179994,765,772.5477719,765,32606.29831,42.37067829,769.5486509,2016-12-03 4:00
1480744800,767,758.3263794,765,759,47181.6541,61.89375297,762.3007466,2016-12-03 6:00
1480752000,763,756.7769472,758.8581,762.9999917,13310.07626,17.48902801,761.0529444,2016-12-03 8:00
1480759200,765,761.4909641,762.9999917,765,12544.99214,16.41750889,764.1227562,2016-12-03 10:00
1480766400,768.1256,762.233,764,767,36122.433,47.28785157,763.8839956,2016-12-03 12:00
1480773600,768.8705486,763.2,767,763.2,16074.22628,20.95506295,767.0807919,2016-12-03 14:00
1480780800,766.4275688,763.1900129,763.3,763.6380805,7478.231709,9.79257605,763.6633783,2016-12-03 16:00
1480788000,767.7582831,763.9733046,763.9733046,766.5854836,3957.725392,5.16413283,766.3872178,2016-12-03 18:00
1480795200,766.9718436,763,766.5854836,766.1498057,15515.12566,20.2897855,764.6766722,2016-12-03 20:00
1480802400,767.5560392,763.140002,763.5073845,764.2597378,2242.078303,2.92767332,765.8225689,2016-12-03 22:00
1480809600,767.5153725,763.4945374,767.5153725,766.7666546,1806.402157,2.35841577,765.9388051,2016-12-04 0:00
1480816800,767.6999957,764.9866932,765,767.6686056,761.9609367,0.99389417,766.641922,2016-12-04 2:00
1480824000,767.6686046,764.6558868,767.6686046,766.9634411,2158.265145,2.81493734,766.7187167,2016-12-04 4:00
1480831200,766.5917537,763,765.6087627,763.764,13954.97138,18.23315767,765.362294,2016-12-04 6:00
1480838400,766.6383694,763,766.5917531,766.2176755,7675.07988,10.02548314,765.5571081,2016-12-04 8:00
1480845600,768.0461173,761.972809,766.1509054,765.5,7451.497814,9.73915541,765.1071885,2016-12-04 10:00
1480852800,770,765.5,767.6999998,769.9899981,7356.535138,9.56023453,769.4931662,2016-12-04 12:00
1480860000,771.3861462,768.102102,770,769.5,12622.28071,16.38942833,770.1477109,2016-12-04 14:00
1480867200,770,767.0622868,769,769.9999889,2825.911196,3.67678213,768.582716,2016-12-04 16:00
1480874400,768.9815617,763.6834417,768,766.9622463,21312.76704,27.84738983,765.3416413,2016-12-04 18:00
1480881600,769.28496,765.2117213,766.9622463,767.9819982,23052.74761,30.00952598,768.1809979,2016-12-04 20:00
1480888800,772.5,765,767.9819974,771.7979993,46434.6168,60.29273323,770.1527914,2016-12-04 22:00
1480896000,772.963,764.1421312,771.797999,765.9211871,24314.61819,31.65566482,768.0969056,2016-12-05 0:00
1480903200,765.9211871,761.1,765.9211871,761.1,66235.25567,86.72916102,763.7022529,2016-12-05 2:00
1480910400,763.9531178,752,761.5880088,758.4025724,47874.80112,63.31004104,756.1960209,2016-12-05 4:00
1480917600,759.7845878,752.901,755.4842178,757.1537988,80723.43746,106.7646464,756.087714,2016-12-05 6:00
1480924800,758.9999996,754,757.1537989,756.2216051,24400.50702,32.26486159,756.2563674,2016-12-05 8:00
1480932000,758.2704328,750,755.2216052,751.4321796,64015.42346,85.04392853,752.7336115,2016-12-05 10:00
1480939200,753.4316471,747,751.4321796,751.0332049,59043.76004,78.76439782,749.6249787,2016-12-05 12:00
1480946400,754.9640374,749.9334976,749.9334976,754.6090263,28151.34118,37.43057138,752.0948824,2016-12-05 14:00
1480953600,758.4,752.2863,753.4110152,757.962,45953.35229,60.78744854,755.9677761,2016-12-05 16:00
1480960800,757.8784238,752.6,756.7000014,754.25,55120.03949,72.98348319,755.2399129,2016-12-05 18:00
1480968000,757,753.509714,755.6204791,754,31119.81529,41.21360511,755.0859773,2016-12-05 20:00
1480975200,757.3,753.3400001,754,753.3400001,25631.46828,33.90872297,755.8960066,2016-12-05 22:00
