date,high,low,open,close,volume,quoteVolume,weightedAverage,DateTime
1605974400,18893.1194,18643.20548,18779.59735,18753.51275,4816684.568,256.3106586,18792.36936,2020-11-21 16:00
1605981600,18788.88,18572.81527,18752.76296,18676.80425,1636503.173,87.48016848,18707.1333,2020-11-21 18:00
1605988800,18695.06524,18577.03778,18672.40602,18651.05667,947607.2494,50.8700519,18627.99848,2020-11-21 20:00
1605996000,18743.76173,18516.32964,18651,18705.13587,1577089.061,84.60473492,18640.67138,2020-11-21 22:00
1606003200,18746.55231,18341.81655,18704.99101,18460.54607,4712027.223,254.7268068,18498.35627,2020-11-22 0:00
1606010400,18593.99559,18435.70336,18460.54607,18559.0094,1170649.52,63.17583022,18530.02193,2020-11-22 2:00
1606017600,18604.14597,18437,18552.84289,18507.16418,1160460.558,62.66668151,18517.98323,2020-11-22 4:00
1606024800,18581.81619,18284.67693,18514.89348,18497.10203,3063525.483,166.204381,18432.27876,2020-11-22 6:00
1606032000,18494.91275,18148.49456,18494.36473,18378.95788,3827182.423,209.1553248,18298.27869,2020-11-22 8:00
1606039200,18361.85859,17623.71088,18361.85859,17866.56273,5359315.811,298.5762075,17949.57427,2020-11-22 10:00
1606046400,18237.85723,17820,17874.82838,18201.33228,4283423.254,236.9718446,18075.66321,2020-11-22 12:00
1606053600,18330.36495,18150.9224,18201.3729,18304.57425,1562498.22,85.67860234,18236.73796,2020-11-22 14:00
1606060800,18596.82929,18262.05075,18301.38792,18481.4289,2056213.76,111.2860568,18476.83186,2020-11-22 16:00
1606068000,18617.2856,18470.61068,18480.2116,18573,2352254.932,126.8284138,18546.75039,2020-11-22 18:00
1606075200,18677,18492.23136,18582.7741,18568.71511,2207625.193,118.7877731,18584.61638,2020-11-22 20:00
1606082400,18644.8,18373.44731,18567.97463,18418.90425,1811031.202,97.90052935,18498.68652,2020-11-22 22:00
1606089600,18508.60698,18006.24596,18412.01821,18215.78025,3166139.313,173.9886501,18197.38995,2020-11-23 0:00
1606096800,18427.87439,18176.45578,18206.75929,18366.4706,1357790.294,74.16120209,18308.63384,2020-11-23 2:00
1606104000,18510.88031,18336.45497,18360,18440.09128,1977580.24,107.2384023,18440.97074,2020-11-23 4:00
1606111200,18556.3909,18316.62852,18439.1209,18450.92627,1925024.545,104.4732443,18426.00521,2020-11-23 6:00
1606118400,18656.32978,18455.61189,18455.61189,18642.49853,2547312.03,137.0221823,18590.5084,2020-11-23 8:00
1606125600,18758.31859,18569.75671,18650,18578.25937,3274174.933,175.5241946,18653.6958,2020-11-23 10:00
1606132800,18660.26016,18337.45198,18572,18594.26932,3961445.8,214.1133441,18501.62967,2020-11-23 12:00
1606140000,18691.66093,18236.38113,18595.43925,18272.25198,6807495.225,369.1767396,18439.66452,2020-11-23 14:00
1606147200,18459.49554,18151.45208,18272.25198,18350.73165,2652487.293,144.9447312,18299.99112,2020-11-23 16:00
1606154400,18456.23862,18290,18353.34538,18456.23862,939398.7182,51.13129583,18372.28459,2020-11-23 18:00
1606161600,18490,18333,18442.63206,18407.94578,1536942.998,83.46673657,18413.83839,2020-11-23 20:00
1606168800,18466.69193,18273.57179,18412.71355,18372.64502,1051783.486,57.27191598,18364.73371,2020-11-23 22:00
1606176000,18524.26036,18215.80874,18367.9558,18463.49254,1920563.575,104.4844311,18381.33734,2020-11-24 0:00
1606183200,18480.30772,18320.5134,18468.71877,18350.11752,1478061.164,80.43888916,18374.95743,2020-11-24 2:00
1606190400,18438.16293,18281.63824,18340,18320.61817,2778821.849,151.3945301,18354.83651,2020-11-24 4:00
1606197600,18440.21902,18042,18320.61817,18366.5502,4263567.097,233.4742162,18261.40448,2020-11-24 6:00
1606204800,19039,18366.5508,18366.5508,18945.62167,7602244.715,404.4349907,18797.19829,2020-11-24 8:00
1606212000,19090.99351,18701.05568,18970,19058.40638,4456281.854,235.6049737,18914.20959,2020-11-24 10:00
1606219200,19305.33654,18971.50034,19058.40638,19168.04929,5724551.212,298.7373274,19162.49055,2020-11-24 12:00
1606226400,19404.04956,19102.4932,19166.21495,19348.99979,3709969.707,192.3745788,19285.13491,2020-11-24 14:00
1606233600,19414,19107.98526,19350,19194.56773,3124438.364,162.3235682,19248.21145,2020-11-24 16:00
1606240800,19268.94864,19150,19212.76346,19159.04218,1994423.003,103.7965507,19214.73294,2020-11-24 18:00
1606248000,19245.96231,18855.50441,19158.08439,18937.1544,4303474.885,226.1145037,19032.2815,2020-11-24 20:00
1606255200,19191.40785,18867.31089,18939.39828,19157.86393,1227901.57,64.37506749,19074.17915,2020-11-24 22:00
1606262400,19217.8054,19074.52189,19151.63997,19085.04362,1393622.757,72.76131673,19153.34713,2020-11-25 0:00
1606269600,19092.52057,18754.07779,19092.52057,18842.69018,2709967.609,142.9645524,18955.52125,2020-11-25 2:00
1606276800,18924.78,18650,18823.67915,18876.72739,2613064.401,139.0390444,18793.7454,2020-11-25 4:00
1606284000,19050,18855.278,18882.95575,18989.34294,2223329.471,117.5561114,18912.92119,2020-11-25 6:00
1606291200,19218.06198,18983.10176,18985.94931,19170,1269361.168,66.35910259,19128.66689,2020-11-25 8:00
1606298400,19347.7,19160.35988,19169.04034,19283.95458,2236484.931,116.0382071,19273.69431,2020-11-25 10:00
1606305600,19478.03843,19109.285,19285,19201.50852,4492358.72,232.6177671,19312.19088,2020-11-25 12:00
1606312800,19320.99341,19121.64466,19201.1398,19131,3682050.088,191.6482396,19212.54323,2020-11-25 14:00
1606320000,19197.40768,18850,19131.87071,19060.51646,4074129.301,214.9628995,18952.7091,2020-11-25 16:00
1606327200,19125.62885,18905.50336,19060.51646,18985.56827,1561399.688,82.04535142,19030.93424,2020-11-25 18:00
1606334400,19089.53948,18750,18985.56827,18880.19962,6413443.012,339.6753271,18881.09763,2020-11-25 20:00
1606341600,18929.62385,18600,18883.59052,18736.61808,3944759.776,210.5953488,18731.46676,2020-11-25 22:00
1606348800,18909.25047,18616.5,18725.38554,18808.88434,2918400.323,155.0959768,18816.73777,2020-11-26 0:00
1606356000,18796.25775,17284.46331,18796.25775,17949.98106,14312260.03,793.9638015,18026.33823,2020-11-26 2:00
1606363200,18095.61208,17619,17934.04706,17934.02099,8415568.702,472.0159697,17828.99148,2020-11-26 4:00
1606370400,18028.3248,17520,17921.27655,17642.63384,4026317.677,226.623874,17766.52038,2020-11-26 6:00
1606377600,17629.48469,16396.61547,17629.48469,17050,14832996.11,873.6137896,16978.89421,2020-11-26 8:00
1606384800,17420.17659,16963.62106,17074.3762,17102.51159,6642898.576,385.6028841,17227.30522,2020-11-26 10:00
1606392000,17397.13304,17001,17105.46347,17068.44125,3992168.125,231.6846837,17231.04031,2020-11-26 12:00
1606399200,17246.97357,16700,17069.03876,16893.62121,9826560.265,578.7786963,16978.09599,2020-11-26 14:00
1606406400,17027.59497,16219.6413,16890.82433,16702.69339,8869593.132,532.7966099,16647.24018,2020-11-26 16:00
1606413600,16801.55439,16310.34762,16701.8583,16529.82553,4988687.863,301.730265,16533.60117,2020-11-26 18:00
1606420800,17284.9914,16511.34067,16511.34067,17037.86491,4847960.677,284.82559,17020.80448,2020-11-26 20:00
1606428000,17219.38835,16935.4187,17048,17146.01833,2219970.781,130.0008344,17076.58871,2020-11-26 22:00
1606435200,17453.70525,17025,17146.01833,17307.8595,3486975.999,201.1311053,17336.83109,2020-11-27 0:00
1606442400,17320,17033,17317.39601,17098.13606,2713157.462,157.8917672,17183.65378,2020-11-27 2:00
1606449600,17337.41912,17058.52904,17087.24995,17256.33729,1442883.002,84.07055429,17162.76305,2020-11-27 4:00
1606456800,17306.21429,17041.52294,17257.4488,17081.72149,2203694.592,128.2219602,17186.5614,2020-11-27 6:00
1606464000,17188.42521,16695,17099.64916,16701.43246,10284913.82,609.8484711,16864.70378,2020-11-27 8:00
1606471200,16936.79525,16695.83493,16695.83493,16775,3684043.416,219.0100748,16821.34221,2020-11-27 10:00
1606478400,17073.42319,16780.35807,16793.76167,16942.66734,2224648.963,130.96234,16986.93657,2020-11-27 12:00
1606485600,16964.98672,16500,16946.14148,16517.96302,4877685.978,292.494295,16676.17475,2020-11-27 14:00
1606492800,16827.83735,16478.00787,16507.12435,16737.74239,2836460.859,169.8842563,16696.43156,2020-11-27 16:00
1606500000,16868.06714,16703.43787,16738.24772,16805.03065,3873189.265,230.5973143,16796.33294,2020-11-27 18:00
1606507200,17133.36172,16760.58866,16804.3827,17001.76011,2138908.311,125.777666,17005.46989,2020-11-27 20:00
1606514400,17150,16919.98638,17002.31718,17135.64934,1261491.706,74.00926442,17045.05126,2020-11-27 22:00
1606521600,17179.02136,16987.02364,17139.81849,17132.40751,1629435.817,95.3070956,17096.68947,2020-11-28 0:00
1606528800,17132.40747,16950,17131.65133,16992,2304779.167,135.5126197,17007.85633,2020-11-28 2:00
1606536000,17031.76772,16884.03998,16992.84981,16975,1130891.033,66.75020173,16942.13655,2020-11-28 4:00
1606543200,17067.36043,16969.82116,16979.59184,17012.07002,502071.447,29.49756722,17020.77474,2020-11-28 6:00
1606550400,17045,16889,17027.60894,16935,3608330.427,212.7309126,16961.94682,2020-11-28 8:00
1606557600,17247.05514,16933,16935,17167.9265,1335595.757,78.05858169,17110.17198,2020-11-28 10:00
1606564800,17352.52435,17080,17171.70389,17352.52435,1392114.92,80.76538916,17236.52836,2020-11-28 12:00
1606572000,17510,17270.20489,17352.52435,17510,2241254.424,129.020327,17371.32804,2020-11-28 14:00
1606579200,17761.97696,17507.12715,17507.12715,17742.36597,4801872.778,271.7244086,17671.84922,2020-11-28 16:00
1606586400,17833.11729,17649.37725,17741.7183,17808.86615,1729663.734,97.51293832,17737.78705,2020-11-28 18:00
1606593600,17872.2692,17670.56927,17826.47432,17744.92301,1621376.678,91.25126079,17768.26604,2020-11-28 20:00
1606600800,17829.35696,17550,17742.45184,17727.52877,1905287.989,107.520126,17720.29163,2020-11-28 22:00
1606608000,17756.64695,17524.7377,17712.89624,17580.76214,946025.7074,53.73342036,17605.90897,2020-11-29 0:00
1606615200,17872.66793,17543.13539,17583.62351,17872.66793,825958.1119,46.70080346,17686.16492,2020-11-29 2:00
1606622400,17859.60524,17744.39357,17859.60524,17790,998385.8958,56.07685816,17803.88432,2020-11-29 4:00
1606629600,17848.18106,17700,17790,17829.11193,3457664.481,194.9364856,17737.39006,2020-11-29 6:00
1606636800,18202.68753,17807.20483,17829.11193,18102.15962,4096374.625,226.7065932,18069.05819,2020-11-29 8:00
1606644000,18235.87367,18016.59247,18102.15962,18091.9469,2094375.224,115.5516627,18125.01157,2020-11-29 10:00
1606651200,18127.467,17900,18093.13345,18086.09332,2181235.892,120.9905764,18028.14695,2020-11-29 12:00
1606658400,18190.72167,17970,18097.61563,18107.76502,2389166.025,131.9924786,18100.774,2020-11-29 14:00
1606665600,18137.63429,17943.829,18119.3473,18092.30653,2923976.288,162.0376564,18045.04183,2020-11-29 16:00
1606672800,18124.78757,18012.95853,18092.41415,18040.35901,877551.8811,48.58525819,18062.10184,2020-11-29 18:00
1606680000,18328,18027.11459,18040.49017,18249.73013,1675271.392,92.13740607,18182.31556,2020-11-29 20:00
1606687200,18253.60342,18067.30648,18253.60342,18174.53069,1214736.521,66.89801593,18158.0351,2020-11-29 22:00
1606694400,18537.81318,18175.4394,18175.4394,18483.79468,2418059.382,131.4851687,18390.35845,2020-11-30 0:00
1606701600,18582,18434.43243,18483.83856,18582,1406734.283,76.06297638,18494.33653,2020-11-30 2:00
1606708800,18624,18484.9,18582,18530,4296052.577,231.9364494,18522.54179,2020-11-30 4:00
1606716000,18680.94335,18500,18530.56722,18622.87203,2196821.696,118.3423797,18563.27126,2020-11-30 6:00
1606723200,18625.38548,18392,18622.47721,18487.54155,3318346.117,179.9769672,18437.61548,2020-11-30 8:00
1606730400,18657.84288,18461.17894,18486.6172,18606.23846,1717510.752,92.38914331,18589.96296,2020-11-30 10:00
1606737600,19199.01249,18605.33247,18606.0405,19161.86927,4527532.256,239.9647115,18867.49193,2020-11-30 12:00
1606744800,19849,18806.64148,19151.98924,19298.95773,14443673.9,741.2220272,19486.2988,2020-11-30 14:00
1606752000,19565.7268,19000,19291.859,19392.45749,6149185.505,318.2322816,19322.94698,2020-11-30 16:00
1606759200,19452.78425,19086.02892,19390.54787,19224.83196,1859284.444,96.53938567,19259.33577,2020-11-30 18:00
1606766400,19525.45658,19174.27456,19217.04473,19380,2878448.406,148.1967114,19423.15978,2020-11-30 20:00
1606773600,19737,19250.64419,19374.18711,19687.74172,1880516.493,96.23785763,19540.29879,2020-11-30 22:00
1606780800,19704.06578,19445.69951,19695.50523,19619.89738,2759561.636,140.8959291,19585.81524,2020-12-01 0:00
1606788000,19700,19385.56759,19603,19443.64337,4537850.65,231.7542931,19580.43836,2020-12-01 2:00
1606795200,19536.83123,19305.37201,19442.63951,19491.06007,2498201.206,128.6795627,19414.12571,2020-12-01 4:00
1606802400,19542,19310,19491.06007,19536.9,1659195.486,85.44031246,19419.3518,2020-12-01 6:00
1606809600,19568.19067,19439.00017,19516.76926,19564.80204,1837244.763,94.17025534,19509.82034,2020-12-01 8:00
1606816800,19885.58414,19000.5538,19565.24552,19401.66531,5901816.405,301.6536998,19564.87326,2020-12-01 10:00
1606824000,19469.42777,18097.35674,19419.63745,18760,11361021.32,605.1926845,18772.56883,2020-12-01 12:00
1606831200,19475.39188,18663.3647,18765.23705,19280.44962,3374813.049,176.1094499,19163.15706,2020-12-01 14:00
1606838400,19321.48757,18617.22748,19263.14435,19049.17627,4312617.909,227.5920875,18948.8921,2020-12-01 16:00
1606845600,19125,18700,19052.14164,19070.27287,2884939.867,152.6009685,18905.1216,2020-12-01 18:00
1606852800,19213.00258,18874.21908,19062.5055,19065.28305,2413553.159,126.7928005,19035.4117,2020-12-01 20:00
1606860000,19159.53209,18729.99297,19043,18763.44978,2048299.212,108.580512,18864.33555,2020-12-01 22:00
1606867200,18955.22418,18450.92326,18762.93819,18846.62516,2361103.72,126.1377469,18718.45485,2020-12-02 0:00
1606874400,18848.97568,18533,18848.97568,18616.96946,2185753.554,117.1211196,18662.33487,2020-12-02 2:00
1606881600,18703.41049,18347,18620.06354,18653.06222,2272381.663,122.581608,18537.70479,2020-12-02 4:00
1606888800,19129.48306,18649.94368,18655.36449,19127.68741,1306763.296,69.20040109,18883.7532,2020-12-02 6:00
1606896000,19333,19021.7109,19126.62377,19033.48891,2677000.6,139.496364,19190.46865,2020-12-02 8:00
1606903200,19190.42892,18999.6784,19040.12791,19144.8619,1260211.239,65.97080743,19102.55896,2020-12-02 10:00
1606910400,19247.3444,18803.02437,19104,19131.42237,5230428.265,275.0514458,19016.18168,2020-12-02 12:00
1606917600,19171.58742,18744.06657,19126.44548,18881.11027,3998950.677,210.870477,18964.014,2020-12-02 14:00
1606924800,19010,18775.62571,18892.08039,18970.59494,1833250.871,97.09796825,18880.42463,2020-12-02 16:00
1606932000,19129.48306,18961.35395,18978.44365,19113,1233833.473,64.77504518,19047.97549,2020-12-02 18:00
1606939200,19163.60215,19051.92443,19103.95525,19151.69696,598660.0632,31.33693565,19103.97589,2020-12-02 20:00
1606946400,19263.5948,19100.76777,19149.74061,19225.36802,786699.9469,40.97457364,19199.71038,2020-12-02 22:00
1606953600,19291.27926,18950.32424,19203.86165,19017.31861,1131715.368,59.14167989,19135.6649,2020-12-03 0:00
1606960800,19173.08055,18950.94758,19020.27409,19094,1773675.485,93.04230526,19063.10769,2020-12-03 2:00
1606968000,19118.51357,18881.84303,19094,18925,1150564.697,60.50327823,19016.56787,2020-12-03 4:00
1606975200,19251.31793,18900,18925,19203.1702,2173224.952,113.6580526,19120.73014,2020-12-03 6:00
1606982400,19459.94363,19116.07575,19207.75724,19364.58418,3380005.042,174.9976369,19314.57534,2020-12-03 8:00
1606989600,19442.66529,19246.76771,19364.58418,19405.64281,1792508.314,92.50153542,19378.14659,2020-12-03 10:00
1606996800,19425,19244.0589,19404.20124,19298.13474,1382304.439,71.54324778,19321.24249,2020-12-03 12:00
1607004000,19534,19279.98832,19286.02813,19512.8982,2012757.513,103.7516821,19399.75789,2020-12-03 14:00
1607011200,19592.61903,19203,19520.5,19299,2575504.569,132.9027552,19378.86513,2020-12-03 16:00
1607018400,19415.10221,19299,19299,19410.90844,1285675.533,66.42407196,19355.56636,2020-12-03 18:00
1607025600,19450,19307.4275,19406.50535,19439.51551,1371060.892,70.6917291,19394.92653,2020-12-03 20:00
1607032800,19536.72885,19406.0723,19435.0437,19428.82938,681556.1258,35.02831515,19457.29113,2020-12-03 22:00
1607040000,19516.03387,19322.1,19418.111,19322.2,1461181.156,75.28118237,19409.64674,2020-12-04 0:00
1607047200,19373.85793,19141.48525,19322.1,19169.67974,1640979.482,85.15385097,19270.76067,2020-12-04 2:00
1607054400,19314.5225,19135.6146,19165.11537,19193.01191,801736.8538,41.6372601,19255.27405,2020-12-04 4:00
1607061600,19359.45536,19196.97609,19198.1559,19290.62063,1726417.206,89.50191829,19289.16429,2020-12-04 6:00
1607068800,19442,19282.62057,19282.62057,19355.37518,1548571.302,79.98039914,19361.88515,2020-12-04 8:00
1607076000,19355.37518,18766.00836,19355.37518,18811.56379,5077639.271,267.0775041,19011.85683,2020-12-04 10:00
1607083200,19028.88344,18700,18825.2746,19011.50279,1612765.431,85.37142068,18891.16308,2020-12-04 12:00
1607090400,19144.44444,18935.70119,19011.86469,18959.36058,1882198.698,98.87557634,19036.03264,2020-12-04 14:00
1607097600,19027.48616,18833,18959,18977.77999,1857257.701,98.10207531,18931.89002,2020-12-04 16:00
1607104800,19090.78927,18929.16888,18979.03843,19045.68974,2285608.215,120.0874886,19032.85881,2020-12-04 18:00
1607112000,19047.84709,18750,19045.68974,18800.30299,1204001.472,63.67219822,18909.37498,2020-12-04 20:00
1607119200,18875.07975,18533.08852,18812.40586,18661.57242,1264969.858,67.52794489,18732.53896,2020-12-04 22:00
1607126400,18812.55674,18522.87091,18650,18643.04173,1773467.042,94.9522177,18677.46836,2020-12-05 0:00
1607133600,18875.38742,18645.83877,18645.83877,18830,706213.0408,37.58091613,18791.79949,2020-12-05 2:00
1607140800,18969.60478,18815.4,18830,18961.66596,395213.6887,20.93461415,18878.47972,2020-12-05 4:00
1607148000,18977.08569,18909.66491,18960.86187,18973.29554,211797.5779,11.18117235,18942.34086,2020-12-05 6:00
1607155200,18973.29554,18973.29554,18973.29554,18973.29554,0,0,18973.29554,2020-12-05 8:00
1607162400,19032.00568,18974,18977.2149,19012.26169,380318.3006,20.0154486,19001.2379,2020-12-05 10:00
1607169600,19069.73826,18948.48852,19015.214,18983.94917,1644338.83,86.50143639,19009.38179,2020-12-05 12:00
1607176800,19158.72509,18974.65588,18983.94917,19103.42567,1036684.803,54.40914637,19053.50244,2020-12-05 14:00
1607184000,19160,19036.77094,19109.05791,19044.08715,732645.8041,38.38104406,19088.74086,2020-12-05 16:00
